133.0000000000 -205.0000000000 30.0000000000 
118.0000000000 -190.0000000000 30.0000000000 
118.0000000000 -190.0000000000 0.0000000000 
133.0000000000 -205.0000000000 0.0000000000 

133.0000000000 -205.0000000000 30.0000000000 
148.0000000000 -190.0000000000 30.0000000000 
148.0000000000 -190.0000000000 0.0000000000 
133.0000000000 -205.0000000000 0.0000000000 

133.0000000000 -205.0000000000 30.0000000000 
148.0000000000 -220.0000000000 30.0000000000 
148.0000000000 -220.0000000000 0.0000000000 
133.0000000000 -205.0000000000 0.0000000000 

133.0000000000 -205.0000000000 30.0000000000 
118.0000000000 -220.0000000000 30.0000000000 
118.0000000000 -220.0000000000 0.0000000000 
133.0000000000 -205.0000000000 0.0000000000 

133.0000000000 -205.0000000000 30.0000000000 
118.0000000000 -190.0000000000 30.0000000000 
118.0000000000 -190.0000000000 0.0000000000 
133.0000000000 -205.0000000000 0.0000000000 

