-0.0000000000 0.0000000000 100.0000000000 
26.9844669084 -138.8230476026 100.0000000000 
26.9844669084 -138.8230476026 -100.0000000000 
-0.0000000000 0.0000000000 -100.0000000000 

-0.0000000000 0.0000000000 100.0000000000 
-138.8230476026 -26.9844669084 100.0000000000 
-138.8230476026 -26.9844669084 -100.0000000000 
-0.0000000000 0.0000000000 -100.0000000000 

-0.0000000000 0.0000000000 100.0000000000 
-26.9844669084 138.8230476026 100.0000000000 
-26.9844669084 138.8230476026 -100.0000000000 
-0.0000000000 0.0000000000 -100.0000000000 

-0.0000000000 0.0000000000 100.0000000000 
138.8230476026 26.9844669084 100.0000000000 
138.8230476026 26.9844669084 -100.0000000000 
-0.0000000000 0.0000000000 -100.0000000000 

-0.0000000000 0.0000000000 100.0000000000 
26.9844669084 -138.8230476026 100.0000000000 
26.9844669084 -138.8230476026 -100.0000000000 
-0.0000000000 0.0000000000 -100.0000000000 

