-123.8234571404 -180.9523299637 37.5000000000 
-121.7443402322 -190.7338059711 37.5000000000 
-121.7443402322 -190.7338059711 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-114.3128919774 -184.0424999075 37.5000000000 
-114.3128919774 -184.0424999075 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-116.3920088856 -174.2610239001 37.5000000000 
-116.3920088856 -174.2610239001 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-125.9025740486 -171.1708539564 37.5000000000 
-125.9025740486 -171.1708539564 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-133.3340223033 -177.8621600200 37.5000000000 
-133.3340223033 -177.8621600200 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-131.2549053952 -187.6436360273 37.5000000000 
-131.2549053952 -187.6436360273 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

-123.8234571404 -180.9523299637 37.5000000000 
-121.7443402322 -190.7338059711 37.5000000000 
-121.7443402322 -190.7338059711 22.5000000000 
-123.8234571404 -180.9523299637 22.5000000000 

