-154.0000000000 72.0000000000 30.0000000000 
-169.0000000000 87.0000000000 30.0000000000 
-169.0000000000 87.0000000000 0.0000000000 
-154.0000000000 72.0000000000 0.0000000000 

-154.0000000000 72.0000000000 30.0000000000 
-139.0000000000 87.0000000000 30.0000000000 
-139.0000000000 87.0000000000 0.0000000000 
-154.0000000000 72.0000000000 0.0000000000 

-154.0000000000 72.0000000000 30.0000000000 
-139.0000000000 57.0000000000 30.0000000000 
-139.0000000000 57.0000000000 0.0000000000 
-154.0000000000 72.0000000000 0.0000000000 

-154.0000000000 72.0000000000 30.0000000000 
-169.0000000000 57.0000000000 30.0000000000 
-169.0000000000 57.0000000000 0.0000000000 
-154.0000000000 72.0000000000 0.0000000000 

-154.0000000000 72.0000000000 30.0000000000 
-169.0000000000 87.0000000000 30.0000000000 
-169.0000000000 87.0000000000 0.0000000000 
-154.0000000000 72.0000000000 0.0000000000 

